Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244665.545,1,14.312,NOERROR,340490,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244666.378,1,12.474,NOERROR,340611,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244667.172,1,11.666,NOERROR,340585,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244667.819,1,11.843,NOERROR,340585,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244668.492,1,11.531,NOERROR,340580,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244669.186,1,11.597,NOERROR,340583,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244669.878,1,12.270,NOERROR,340486,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244670.641,1,11.515,NOERROR,340581,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244671.277,1,11.977,NOERROR,340591,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244671.999,1,14.177,NOERROR,340581,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244672.656,1,11.564,NOERROR,340581,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244673.286,1,12.272,NOERROR,340589,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244673.991,1,11.667,NOERROR,340533,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244674.782,1,14.049,NOERROR,340588,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244675.459,1,12.387,NOERROR,340573,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244676.228,1,14.613,NOERROR,340580,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244676.995,1,12.560,NOERROR,340572,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244677.790,1,13.236,NOERROR,340614,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244678.494,1,13.562,NOERROR,340571,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244679.360,1,14.003,NOERROR,340583,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244680.166,1,11.370,NOERROR,340570,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244680.906,1,11.502,NOERROR,340558,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
google.com,1698244681.677,1,18.126,NOERROR,340598,"['ns4.google.com.', 'ns1.google.com.', 'ns3.google.com.', 'ns2.google.com.']",
