Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698244754.600,1,44.321,,,['142.250.219.238'],
google.com,1698244755.440,1,41.099,,,['142.250.219.238'],
google.com,1698244756.186,1,57.776,,,['142.250.219.238'],
google.com,1698244756.891,1,129.534,,,['142.250.219.46'],
google.com,1698244757.698,1,103.372,,,['142.250.219.46'],
google.com,1698244758.603,1,59.633,,,['142.250.219.46'],
google.com,1698244759.284,1,46.020,,,['142.250.219.238'],
google.com,1698244759.981,1,141.718,,,['142.250.219.46'],
google.com,1698244760.966,1,179.769,,,['142.250.219.46'],
google.com,1698244761.761,1,88.564,,,['142.250.219.46'],
google.com,1698244762.490,1,91.147,,,['142.250.219.46'],
google.com,1698244763.157,1,57.311,,,['142.250.219.46'],
google.com,1698244763.880,1,42.532,,,['142.250.219.238'],
google.com,1698244764.464,1,54.034,,,['142.250.219.46'],
google.com,1698244765.136,1,40.472,,,['142.250.219.238'],
google.com,1698244765.829,1,40.606,,,['142.250.219.46'],
google.com,1698244766.493,1,45.078,,,['142.250.219.238'],
google.com,1698244767.214,1,42.955,,,['142.250.219.46'],
google.com,1698244767.927,1,41.562,,,['142.250.219.46'],
google.com,1698244768.660,1,61.624,,,['142.250.219.238'],
google.com,1698244769.278,1,43.760,,,['142.250.219.238'],
google.com,1698244769.938,1,56.772,,,['142.250.219.46'],
google.com,1698244770.581,1,69.042,,,['142.250.219.238'],
google.com,1698244771.246,1,45.821,,,['142.250.219.46'],
google.com,1698244772.029,1,47.845,,,['142.250.219.46'],
google.com,1698244772.668,1,41.867,,,['142.250.219.238'],
google.com,1698244773.274,1,44.292,,,['142.250.219.46'],
google.com,1698244774.007,1,41.692,,,['142.250.219.238'],
google.com,1698244774.727,1,118.241,,,['142.250.219.46'],
google.com,1698244775.439,1,74.205,,,['142.250.219.46'],
google.com,1698244776.113,1,61.239,,,['142.250.219.46'],
google.com,1698244776.727,1,48.980,,,['142.250.219.238'],
google.com,1698244777.553,1,63.142,,,['142.250.219.238'],
