Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245765.630,1,383.543,,,['142.250.219.46'],
google.com,1698245769.627,1,254.388,,,['142.250.219.46'],
google.com,1698245772.764,1,292.175,,,['142.250.219.238'],
google.com,1698245776.278,1,302.300,,,['142.250.219.46'],
google.com,1698245779.850,1,303.792,,,['142.250.219.238'],
google.com,1698245783.419,1,304.861,,,['142.250.219.238'],
google.com,1698245786.720,1,260.108,,,['142.250.219.238'],
google.com,1698245789.883,1,240.040,,,['142.250.219.238'],
google.com,1698245793.239,1,328.337,,,['142.250.219.46'],
google.com,1698245796.729,1,298.828,,,['142.250.219.238'],
google.com,1698245800.201,1,261.788,,,['142.250.219.238'],
google.com,1698245803.575,1,273.180,,,['142.250.219.238'],
google.com,1698245806.902,1,294.776,,,['142.250.219.46'],
google.com,1698245810.263,1,251.016,,,['142.250.219.46'],
google.com,1698245813.486,1,241.969,,,['142.250.219.46'],
google.com,1698245816.926,1,244.031,,,['142.250.219.238'],
google.com,1698245820.245,1,281.558,,,['142.250.219.238'],
google.com,1698245823.808,1,406.732,,,['142.250.219.46'],
google.com,1698245827.397,1,258.160,,,['142.250.219.46'],
google.com,1698245830.859,1,312.071,,,['142.250.219.46'],
google.com,1698245834.466,1,365.493,,,['142.250.219.46'],
google.com,1698245838.105,1,272.501,,,['142.250.219.238'],
google.com,1698245841.434,1,266.149,,,['142.250.219.238'],
google.com,1698245844.817,1,282.670,,,['142.250.219.46'],
google.com,1698245848.223,1,303.269,,,['142.250.219.238'],
google.com,1698245851.785,1,285.232,,,['142.250.219.46'],
google.com,1698245855.544,1,268.523,,,['142.250.219.46'],
google.com,1698245859.226,1,272.374,,,['142.250.219.46'],
google.com,1698245862.488,1,282.237,,,['142.250.219.46'],
google.com,1698245866.103,1,258.036,,,['142.250.219.238'],
google.com,1698245869.385,1,264.125,,,['142.250.219.238'],
google.com,1698245872.754,1,286.085,,,['142.250.219.238'],
google.com,1698245877.013,1,243.556,,,['142.250.219.46'],
google.com,1698245880.500,1,255.446,,,['142.250.219.238'],
google.com,1698245884.040,1,269.592,,,['142.250.219.46'],
google.com,1698245887.446,1,254.274,,,['142.250.219.46'],
google.com,1698245890.712,1,261.804,,,['142.250.219.238'],
google.com,1698245894.048,1,262.329,,,['142.250.219.238'],
google.com,1698245897.200,1,308.350,,,['142.250.219.46'],
google.com,1698245900.889,1,267.924,,,['142.250.219.46'],
google.com,1698245904.481,1,264.423,,,['142.250.219.46'],
google.com,1698245907.855,1,259.334,,,['142.250.219.238'],
google.com,1698245911.348,1,271.405,,,['142.250.219.46'],
