Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245719.021,1,157.265,NOERROR,150,['142.250.79.206'],
google.com,1698245722.249,1,164.747,NOERROR,147,['142.250.79.206'],
google.com,1698245725.614,1,160.008,NOERROR,144,['142.250.79.206'],
google.com,1698245729.162,1,159.007,NOERROR,140,['142.250.79.206'],
google.com,1698245732.438,1,162.521,NOERROR,137,['142.250.79.206'],
google.com,1698245735.819,1,157.661,NOERROR,134,['142.250.79.206'],
google.com,1698245739.234,1,155.877,NOERROR,130,['142.250.79.206'],
google.com,1698245742.698,1,160.381,NOERROR,127,['142.250.79.206'],
google.com,1698245745.953,1,347.416,NOERROR,123,['142.250.79.206'],
google.com,1698245749.497,1,158.588,NOERROR,120,['142.250.79.206'],
google.com,1698245752.903,1,198.646,NOERROR,116,['142.250.79.206'],
google.com,1698245756.205,1,160.021,NOERROR,113,['142.250.79.206'],
google.com,1698245759.630,1,157.431,NOERROR,110,['142.250.79.206'],
google.com,1698245763.044,1,157.974,NOERROR,106,['142.250.79.206'],
google.com,1698245766.730,1,156.597,NOERROR,103,['142.250.79.206'],
google.com,1698245770.425,1,168.669,NOERROR,99,['142.250.79.206'],
google.com,1698245773.671,1,159.187,NOERROR,96,['142.250.79.206'],
google.com,1698245777.191,1,155.197,NOERROR,92,['142.250.79.206'],
google.com,1698245780.790,1,157.201,NOERROR,89,['142.250.79.206'],
google.com,1698245784.292,1,165.666,NOERROR,85,['142.250.79.206'],
google.com,1698245787.525,1,156.845,NOERROR,82,['142.250.79.206'],
google.com,1698245790.730,1,166.220,NOERROR,79,['142.250.79.206'],
google.com,1698245794.115,1,189.249,NOERROR,75,['142.250.79.206'],
google.com,1698245797.602,1,246.381,NOERROR,72,['142.250.79.206'],
google.com,1698245801.066,1,163.940,NOERROR,68,['142.250.79.206'],
google.com,1698245804.392,1,173.844,NOERROR,65,['142.250.79.206'],
google.com,1698245807.814,1,159.186,NOERROR,62,['142.250.79.206'],
google.com,1698245811.074,1,163.276,NOERROR,58,['142.250.79.206'],
google.com,1698245814.318,1,195.064,NOERROR,55,['142.250.79.206'],
google.com,1698245817.717,1,164.108,NOERROR,52,['142.250.79.206'],
google.com,1698245821.129,1,158.245,NOERROR,48,['142.250.79.206'],
google.com,1698245824.756,1,155.667,NOERROR,45,['142.250.79.206'],
google.com,1698245828.285,1,154.406,NOERROR,41,['142.250.79.206'],
google.com,1698245831.813,1,156.073,NOERROR,38,['142.250.79.206'],
google.com,1698245835.478,1,164.574,NOERROR,34,['142.250.79.206'],
google.com,1698245839.011,1,157.358,NOERROR,30,['142.250.79.206'],
google.com,1698245842.295,1,157.590,NOERROR,27,['142.250.79.206'],
google.com,1698245845.799,1,166.320,NOERROR,24,['142.250.79.206'],
google.com,1698245849.105,1,157.104,NOERROR,20,['142.250.79.206'],
google.com,1698245852.748,1,396.670,NOERROR,16,['142.250.79.206'],
google.com,1698245856.822,1,155.382,NOERROR,13,['142.250.79.206'],
google.com,1698245860.060,1,156.174,NOERROR,9,['142.250.79.206'],
google.com,1698245863.344,1,279.235,NOERROR,6,['142.250.79.206'],
google.com,1698245866.938,1,158.998,NOERROR,2,['142.250.79.206'],
google.com,1698245870.222,1,181.495,NOERROR,69,['142.250.219.46'],
google.com,1698245873.616,1,156.271,NOERROR,66,['142.250.219.46'],
google.com,1698245877.854,1,194.179,NOERROR,61,['142.250.219.46'],
google.com,1698245881.456,1,156.313,NOERROR,58,['142.250.219.46'],
google.com,1698245884.910,1,164.016,NOERROR,54,['142.250.219.46'],
google.com,1698245888.285,1,156.076,NOERROR,51,['142.250.219.46'],
google.com,1698245891.540,1,158.452,NOERROR,48,['142.250.219.46'],
google.com,1698245894.902,1,156.723,NOERROR,44,['142.250.219.46'],
google.com,1698245898.215,1,182.494,NOERROR,41,['142.250.219.46'],
google.com,1698245901.935,1,174.222,NOERROR,37,['142.250.219.46'],
google.com,1698245905.414,1,156.042,NOERROR,34,['142.250.219.46'],
google.com,1698245908.759,1,164.180,NOERROR,31,['142.250.219.46'],
google.com,1698245912.234,1,177.726,NOERROR,27,['142.250.219.46'],
google.com,1698245915.610,1,157.384,NOERROR,24,['142.250.219.46'],
google.com,1698245919.013,1,155.436,NOERROR,20,['142.250.219.46'],
google.com,1698245922.459,1,154.574,NOERROR,17,['142.250.219.46'],
google.com,1698245925.760,1,182.541,NOERROR,14,['142.250.219.46'],
google.com,1698245929.042,1,181.287,NOERROR,10,['142.250.219.46'],
google.com,1698245932.345,1,193.230,NOERROR,7,['142.250.219.46'],
google.com,1698245935.709,1,155.999,NOERROR,4,['142.250.219.46'],
google.com,1698245939.098,1,164.545,NOERROR,210,['142.250.79.206'],
