Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1695130007.422,1,36.000,,,[],
google.com,1695130013.218,1,40.000,,,[],
google.com,1695130014.731,1,28.000,,,[],
google.com,1695130025.291,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695130029.776,1,28.000,,,[],
google.com,1695130034.095,1,32.000,,,[],
google.com,1695130044.417,1,32.000,,,[],
google.com,1695130051.790,1,28.000,,,[],
google.com,1695130053.239,1,28.000,,,[],
google.com,1695130054.599,1,28.000,,,[],
google.com,1695130055.897,1,32.000,,,[],
google.com,1695130057.788,1,24.000,,,[],
google.com,1695130062.335,1,80.000,,,[],
google.com,1695130063.998,1,28.000,,,[],
google.com,1695130074.416,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695130081.863,1,24.000,,,[],
google.com,1695130083.234,1,32.000,,,[],
google.com,1695130090.639,1,36.000,,,[],
google.com,1695130098.092,1,28.000,,,[],
google.com,1695130102.584,1,24.000,,,[],
google.com,1695130103.934,1,28.000,,,[],
google.com,1695130108.154,1,28.000,,,[],
google.com,1695130112.704,1,24.000,,,[],
google.com,1695130114.114,1,28.000,,,[],
google.com,1695130115.603,1,24.000,,,[],
google.com,1695130120.136,1,28.000,,,[],
google.com,1695130121.572,1,28.000,,,[],
google.com,1695130126.024,1,24.000,,,[],
google.com,1695130133.636,1,32.000,,,[],
google.com,1695130135.027,1,28.000,,,[],
google.com,1695130139.175,1,72.000,,,[],
google.com,1695130140.704,1,24.000,,,[],
google.com,1695130142.183,1,36.000,,,[],
google.com,1695130146.592,1,100.000,,,[],
google.com,1695130151.176,1,28.000,,,[],
google.com,1695130152.892,1,28.000,,,[],
google.com,1695130154.391,1,24.000,,,[],
google.com,1695130158.816,1,32.000,,,[],
google.com,1695130163.092,1,28.000,,,[],
google.com,1695130164.510,1,20.000,,,[],
google.com,1695130168.845,1,24.000,,,[],
google.com,1695130173.045,1,24.000,,,[],
google.com,1695130177.324,1,32.000,,,[],
google.com,1695130181.683,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695130186.426,-1,3001.000,,,[],could not convert string to float: ''
google.com,1695130190.965,1,20.000,,,[],
google.com,1695130198.245,1,28.000,,,[],
google.com,1695130200.101,1,32.000,,,[],
google.com,1695130201.611,1,32.000,,,[],
google.com,1695130203.318,1,32.000,,,[],
google.com,1695130205.010,1,28.000,,,[],
google.com,1695130209.344,1,24.000,,,[],
google.com,1695130210.932,1,24.000,,,[],
google.com,1695130212.408,1,32.000,,,[],
google.com,1695130214.176,1,32.000,,,[],
