Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245818.698,1,149.167,NOERROR,9,['142.251.128.78'],
google.com,1698245822.187,1,151.909,NOERROR,7,['142.251.128.78'],
google.com,1698245825.762,1,157.703,NOERROR,3,['142.251.128.78'],
google.com,1698245829.263,1,149.149,NOERROR,300,['142.251.128.78'],
google.com,1698245832.830,1,150.682,NOERROR,296,['142.251.128.78'],
google.com,1698245836.390,1,151.319,NOERROR,293,['142.251.128.78'],
google.com,1698245839.892,1,149.346,NOERROR,290,['142.251.128.78'],
google.com,1698245843.211,1,149.507,NOERROR,286,['142.251.128.78'],
google.com,1698245846.660,1,148.256,NOERROR,283,['142.251.128.78'],
google.com,1698245849.966,1,150.539,NOERROR,280,['142.251.128.78'],
google.com,1698245853.857,1,148.720,NOERROR,275,['142.251.128.78'],
google.com,1698245857.672,1,158.105,NOERROR,271,['142.251.128.78'],
google.com,1698245860.913,1,148.410,NOERROR,268,['142.251.128.78'],
google.com,1698245864.371,1,150.543,NOERROR,265,['142.251.128.78'],
google.com,1698245867.830,1,149.978,NOERROR,262,['142.251.128.78'],
google.com,1698245871.098,1,150.177,NOERROR,259,['142.251.128.78'],
google.com,1698245874.452,1,148.694,NOERROR,255,['142.251.128.78'],
google.com,1698245878.790,1,149.235,NOERROR,251,['142.251.128.78'],
google.com,1698245882.389,1,148.913,NOERROR,247,['142.251.128.78'],
google.com,1698245885.789,1,178.288,NOERROR,243,['142.251.128.78'],
google.com,1698245889.101,1,172.416,NOERROR,241,['142.251.128.78'],
google.com,1698245892.434,1,148.719,NOERROR,237,['142.251.128.78'],
google.com,1698245895.712,1,161.162,NOERROR,233,['142.251.128.78'],
google.com,1698245899.138,1,149.676,NOERROR,230,['142.251.128.78'],
google.com,1698245902.854,1,148.356,NOERROR,227,['142.251.128.78'],
google.com,1698245906.273,1,150.819,NOERROR,223,['142.251.128.78'],
google.com,1698245909.686,1,159.132,NOERROR,220,['142.251.128.78'],
google.com,1698245913.153,1,158.292,NOERROR,216,['142.251.128.78'],
google.com,1698245916.527,1,149.740,NOERROR,213,['142.251.128.78'],
google.com,1698245919.954,1,157.463,NOERROR,209,['142.251.128.78'],
google.com,1698245923.316,1,149.370,NOERROR,206,['142.251.128.78'],
google.com,1698245926.613,1,148.801,NOERROR,203,['142.251.128.78'],
google.com,1698245929.902,1,152.532,NOERROR,199,['142.251.128.78'],
google.com,1698245933.266,1,163.489,NOERROR,196,['142.251.128.78'],
google.com,1698245936.547,1,149.059,NOERROR,193,['142.251.128.78'],
google.com,1698245940.023,1,148.626,NOERROR,189,['142.251.128.78'],
