Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245830.505,1,232.306,,,['142.250.79.206'],
google.com,1698245834.112,1,231.379,,,['142.250.79.206'],
google.com,1698245837.619,1,297.445,,,['142.250.79.206'],
google.com,1698245841.069,1,238.277,,,['142.250.79.206'],
google.com,1698245844.449,1,247.752,,,['142.250.79.206'],
google.com,1698245847.880,1,227.000,,,['142.250.79.206'],
google.com,1698245851.437,1,231.209,,,['142.250.79.206'],
google.com,1698245855.172,1,236.471,,,['142.250.79.206'],
google.com,1698245858.861,1,241.959,,,['142.250.79.206'],
google.com,1698245862.137,1,224.199,,,['142.250.79.206'],
google.com,1698245865.704,1,272.213,,,['142.250.79.206'],
google.com,1698245869.015,1,241.881,,,['142.251.129.110'],
google.com,1698245872.382,1,240.395,,,['142.251.129.110'],
google.com,1698245875.594,1,1323.669,,,['142.251.129.110'],
google.com,1698245880.138,1,235.767,,,['142.251.129.110'],
google.com,1698245883.692,1,236.262,,,['142.251.129.110'],
google.com,1698245887.073,1,238.386,,,['142.251.129.110'],
google.com,1698245890.349,1,233.476,,,['142.251.129.110'],
google.com,1698245893.690,1,232.091,,,['142.251.129.110'],
google.com,1698245896.872,1,217.392,,,['142.251.129.110'],
google.com,1698245900.544,1,242.880,,,['142.251.129.110'],
google.com,1698245904.123,1,236.713,,,['142.251.129.110'],
google.com,1698245907.490,1,233.828,,,['142.251.129.110'],
google.com,1698245911.021,1,222.003,,,['142.251.129.110'],
google.com,1698245914.442,1,207.114,,,['142.251.129.110'],
google.com,1698245917.784,1,239.756,,,['142.251.129.110'],
google.com,1698245921.202,1,238.469,,,['142.251.129.110'],
google.com,1698245924.536,1,240.852,,,['142.251.129.110'],
google.com,1698245927.890,1,261.444,,,['142.251.129.110'],
google.com,1698245931.165,1,208.591,,,['142.251.129.110'],
google.com,1698245934.476,1,243.182,,,['142.251.129.110'],
google.com,1698245937.826,1,236.632,,,['142.251.129.110'],
google.com,1698245941.305,1,224.123,,,['142.251.129.110'],
google.com,1698245945.043,1,237.653,,,['142.251.129.110'],
google.com,1698245948.290,1,216.508,,,['142.251.129.110'],
google.com,1698245951.599,1,221.325,,,['142.251.129.110'],
google.com,1698245955.026,1,239.928,,,['142.251.129.110'],
google.com,1698245959.212,1,209.054,,,['142.251.129.110'],
google.com,1698245962.394,1,204.362,,,['142.251.129.110'],
google.com,1698245965.681,1,215.642,,,['142.251.129.110'],
google.com,1698245969.056,1,276.141,,,['142.251.129.110'],
google.com,1698245972.427,1,211.332,,,['142.251.129.110'],
google.com,1698245975.722,1,217.409,,,['142.251.129.110'],
google.com,1698245978.930,1,239.792,,,['142.251.129.110'],
google.com,1698245982.207,1,236.501,,,['142.251.129.110'],
google.com,1698245985.477,1,240.858,,,['142.251.129.110'],
google.com,1698245988.790,1,214.247,,,['142.251.129.110'],
google.com,1698245992.085,1,235.664,,,['142.251.129.110'],
google.com,1698245995.348,1,235.470,,,['142.251.129.110'],
google.com,1698245998.667,1,229.465,,,['142.251.129.110'],
google.com,1698246002.650,1,213.093,,,['142.251.129.110'],
google.com,1698246006.745,1,221.714,,,['142.251.129.110'],
google.com,1698246011.870,1,312.724,,,['142.251.129.110'],
google.com,1698246015.473,1,238.585,,,['142.251.129.110'],
google.com,1698246019.014,1,238.291,,,['142.251.129.110'],
google.com,1698246022.270,1,212.812,,,['142.251.129.110'],
google.com,1698246025.606,1,302.557,,,['142.251.129.110'],
google.com,1698246029.107,1,239.602,,,['142.251.129.110'],
google.com,1698246032.516,1,213.856,,,['142.251.129.110'],
google.com,1698246035.727,1,212.399,,,['142.251.129.110'],
google.com,1698246039.093,1,206.202,,,['142.251.129.110'],
google.com,1698246042.413,1,219.718,,,['142.251.129.110'],
google.com,1698246045.820,1,257.148,,,['142.251.129.110'],
google.com,1698246049.113,1,239.227,,,['142.251.129.110'],
google.com,1698246053.081,1,285.040,,,['142.251.129.110'],
google.com,1698246056.633,1,226.429,,,['142.251.129.110'],
google.com,1698246060.530,1,300.245,,,['142.251.129.110'],
google.com,1698246063.902,1,239.124,,,['142.251.129.110'],
google.com,1698246068.043,1,238.770,,,['142.251.129.110'],
google.com,1698246071.401,1,247.336,,,['142.251.129.110'],
google.com,1698246074.705,1,208.030,,,['142.251.129.110'],
google.com,1698246078.157,1,236.732,,,['142.251.129.110'],
google.com,1698246081.419,1,225.204,,,['142.251.129.110'],
google.com,1698246084.985,1,243.311,,,['142.251.129.110'],
google.com,1698246088.291,1,377.117,,,['142.251.129.110'],
google.com,1698246092.086,1,247.146,,,['142.251.129.110'],
google.com,1698246095.340,1,238.486,,,['142.250.79.206'],
google.com,1698246098.731,1,239.948,,,['142.250.79.206'],
google.com,1698246102.136,1,235.421,,,['142.250.79.206'],
google.com,1698246105.319,1,207.160,,,['142.250.79.206'],
google.com,1698246108.612,1,254.624,,,['142.250.79.206'],
google.com,1698246111.861,1,228.265,,,['142.250.79.206'],
google.com,1698246115.075,1,213.321,,,['142.250.79.206'],
