Domain,Timestamp,Response Status,Response Time,RCODE,TTL,Addresses,Error
google.com,1698245611.297,1,152.626,NOERROR,137,['172.217.28.14'],
google.com,1698245614.478,1,155.986,NOERROR,73,['142.250.219.14'],
google.com,1698245617.983,1,158.251,NOERROR,67,['142.250.219.14'],
google.com,1698245621.495,1,155.917,NOERROR,68,['142.250.219.14'],
google.com,1698245624.784,1,167.671,NOERROR,67,['142.250.219.46'],
google.com,1698245628.063,1,152.630,NOERROR,261,['142.250.219.174'],
google.com,1698245631.350,1,154.108,NOERROR,258,['142.250.219.174'],
google.com,1698245634.634,1,152.365,NOERROR,233,['142.250.218.14'],
google.com,1698245638.549,1,151.573,NOERROR,94,['172.217.28.14'],
google.com,1698245641.910,1,156.180,NOERROR,54,['142.250.219.14'],
google.com,1698245645.251,1,151.571,NOERROR,90,['172.217.28.14'],
google.com,1698245648.574,1,152.851,NOERROR,245,['142.250.219.174'],
google.com,1698245651.942,1,151.890,NOERROR,227,['142.251.128.46'],
google.com,1698245655.338,1,161.323,NOERROR,82,['172.217.28.14'],
google.com,1698245658.710,1,155.009,NOERROR,101,['142.250.218.174'],
google.com,1698245661.991,1,152.827,NOERROR,98,['142.250.218.174'],
google.com,1698245665.429,1,158.398,NOERROR,210,['142.250.218.14'],
google.com,1698245668.873,1,153.443,NOERROR,90,['142.250.218.174'],
google.com,1698245672.100,1,154.538,NOERROR,164,['142.250.218.14'],
google.com,1698245675.424,1,154.892,NOERROR,199,['142.250.218.14'],
google.com,1698245678.842,1,152.748,NOERROR,67,['172.217.28.14'],
google.com,1698245682.281,1,154.513,NOERROR,158,['142.250.218.14'],
google.com,1698245685.565,1,160.722,NOERROR,215,['142.250.219.174'],
google.com,1698245689.009,1,153.046,NOERROR,256,['142.250.219.46'],
google.com,1698245692.420,1,151.993,NOERROR,107,['142.251.132.14'],
google.com,1698245695.873,1,153.928,NOERROR,66,['172.217.28.14'],
google.com,1698245699.228,1,152.321,NOERROR,219,['172.217.28.14'],
google.com,1698245702.550,1,151.674,NOERROR,176,['142.250.218.14'],
google.com,1698245705.962,1,151.816,NOERROR,184,['142.251.128.46'],
google.com,1698245709.304,1,152.610,NOERROR,43,['172.217.28.14'],
google.com,1698245712.603,1,152.642,NOERROR,135,['142.250.218.14'],
google.com,1698245715.914,1,164.052,NOERROR,233,['142.250.219.46'],
google.com,1698245719.288,1,152.920,NOERROR,86,['142.251.132.14'],
google.com,1698245722.513,1,152.301,NOERROR,27,['172.217.28.14'],
google.com,1698245725.872,1,152.070,NOERROR,159,['142.250.218.14'],
google.com,1698245729.454,1,151.349,NOERROR,157,['142.250.218.14'],
google.com,1698245732.732,1,152.991,NOERROR,156,['142.250.218.14'],
google.com,1698245736.109,1,155.719,NOERROR,152,['142.250.218.14'],
google.com,1698245739.490,1,153.006,NOERROR,157,['142.251.128.46'],
google.com,1698245742.958,1,152.648,NOERROR,256,['142.250.219.142'],
google.com,1698245746.459,1,162.543,NOERROR,214,['142.250.218.174'],
google.com,1698245749.787,1,156.913,NOERROR,206,['142.250.219.46'],
google.com,1698245753.230,1,156.293,NOERROR,207,['142.250.218.174'],
google.com,1698245756.510,1,163.960,NOERROR,205,['142.250.218.174'],
google.com,1698245759.892,1,165.452,NOERROR,160,['142.250.219.174'],
google.com,1698245763.332,1,153.409,NOERROR,137,['142.251.128.46'],
google.com,1698245766.986,1,153.423,NOERROR,197,['142.250.219.46'],
google.com,1698245770.753,1,153.477,NOERROR,192,['142.250.219.46'],
google.com,1698245773.967,1,155.092,NOERROR,232,['142.250.219.142'],
google.com,1698245777.480,1,159.478,NOERROR,229,['142.250.219.142'],
google.com,1698245781.046,1,152.314,NOERROR,186,['142.250.218.174'],
google.com,1698245784.565,1,151.494,NOERROR,119,['142.251.128.46'],
google.com,1698245787.787,1,153.162,NOERROR,247,['142.251.132.14'],
google.com,1698245791.058,1,162.709,NOERROR,109,['142.250.218.14'],
google.com,1698245794.413,1,163.357,NOERROR,174,['142.250.218.174'],
google.com,1698245797.954,1,153.892,NOERROR,214,['142.250.219.142'],
google.com,1698245801.336,1,156.045,NOERROR,105,['142.251.128.46'],
google.com,1698245804.672,1,152.639,NOERROR,101,['142.251.128.46'],
google.com,1698245808.080,1,160.682,NOERROR,163,['142.250.218.174'],
google.com,1698245811.378,1,157.482,NOERROR,127,['172.217.28.14'],
google.com,1698245814.669,1,179.194,NOERROR,287,['142.250.218.14'],
google.com,1698245818.002,1,153.672,NOERROR,158,['142.250.219.46'],
google.com,1698245821.426,1,244.636,NOERROR,155,['142.250.218.174'],
google.com,1698245825.018,1,153.104,NOERROR,86,['142.251.128.46'],
google.com,1698245828.572,1,154.232,NOERROR,77,['142.250.218.14'],
google.com,1698245832.118,1,152.607,NOERROR,82,['142.251.128.46'],
google.com,1698245835.748,1,153.618,NOERROR,182,['142.250.219.142'],
google.com,1698245839.318,1,162.536,NOERROR,140,['142.250.218.174'],
google.com,1698245842.582,1,154.456,NOERROR,140,['142.250.218.174'],
google.com,1698245846.065,1,153.169,NOERROR,201,['142.251.132.14'],
google.com,1698245849.384,1,152.220,NOERROR,199,['142.251.132.14'],
google.com,1698245853.268,1,153.617,NOERROR,195,['142.251.132.14'],
google.com,1698245857.077,1,154.925,NOERROR,128,['142.250.218.174'],
google.com,1698245860.323,1,153.268,NOERROR,123,['142.250.218.174'],
google.com,1698245863.776,1,154.196,NOERROR,120,['142.250.219.46'],
google.com,1698245867.196,1,154.690,NOERROR,117,['142.250.219.46'],
google.com,1698245870.502,1,168.202,NOERROR,116,['142.250.218.174'],
google.com,1698245873.878,1,154.027,NOERROR,152,['142.250.219.142'],
google.com,1698245878.183,1,155.831,NOERROR,108,['142.250.219.46'],
google.com,1698245881.761,1,153.507,NOERROR,170,['142.251.132.14'],
google.com,1698245885.211,1,152.369,NOERROR,271,['142.250.218.14'],
google.com,1698245888.540,1,152.786,NOERROR,269,['142.250.218.14'],
google.com,1698245891.844,1,153.366,NOERROR,274,['142.251.128.46'],
google.com,1698245895.166,1,152.825,NOERROR,134,['142.250.219.142'],
